"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"WBGene00013232",7.875,-0.369230575276213,1.52961502495204,0.0582058520657185,0.809354470818103,NA
"WBGene00013235",16.625,0.485426594842461,1.1664445364044,0.17463116208426,0.676028322850355,NA
"WBGene00013237",2.875,-0.169916612090376,2.26339659502309,0.00563589212974236,0.940156964966245,NA
"WBGene00013236",6,0.98088902796495,1.59747043692698,0.378925428641793,0.538178890488551,NA
"WBGene00000369",8.75,1.6293540274177,1.44981756420078,1.27747641928073,0.258368780218491,NA
"WBGene00044233",17.625,0.946370465081321,1.07686304686909,0.769626630297005,0.380332582012281,NA
"WBGene00013228",56.25,-0.645891167915792,0.717631117142389,0.804663437180047,0.369702725738214,0.902607216343527
"WBGene00006596",21.375,0.658151148903151,1.01008341117373,0.426408048070073,0.513756748420514,0.927701192320938
"WBGene00013240",14.125,-0.162447422749675,1.20474754531903,0.0181744362283141,0.892760046038252,NA
"WBGene00013241",21.25,3.34940158759215,1.39926458177811,6.64927394534898,0.00991962383045581,0.18502977229814
"WBGene00013242",90.5,-0.231944800698818,0.594993970886581,0.151827900182575,0.696794635945933,0.957282116303432
"WBGene00013244",23,0.143290311883165,0.947589784547322,0.0228722251923443,0.879789820310773,0.98273565631897
"WBGene00196031",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00043997",4,2.61142029498344,2.05043881819606,1.64707733561242,0.199357188579639,NA
"WBGene00013579",4.125,1.2853986945738,2.31820395770757,0.317821120124027,0.572920023568129,NA
"WBGene00013580",92.875,0.710033074713901,0.628683005166281,1.28168947551504,0.257585142112559,0.82935316969097
"WBGene00000201",29.875,-0.0789513629567529,0.999403595552616,0.00622803615623013,0.937097919377964,0.993887200848067
"WBGene00004024",3.625,-0.415029238337384,2.12864452002299,0.0379015092641382,0.84564104333249,NA
"WBGene00003779",10.25,-0.999990297780153,1.53471009493501,0.426863395402023,0.51353205957894,NA
"WBGene00219628",1.75,0.36256965553247,2.91563340168151,0.0155203287267405,0.900855578691688,NA
"WBGene00013540",7.875,-1.26302714145728,1.45137097547956,0.759701323734426,0.383422008778673,NA
"WBGene00013542",2.5,-0.415028259491805,2.46057821201166,0.028403227910804,0.866164321176795,NA
"WBGene00220207",1.625,1.9068750886942,2.94375999389792,0.425306958309353,0.51430078359302,NA
"WBGene00013543",17.875,2.30932845460447,1.52613025688987,2.23545174121534,0.134877199808304,NA
"WBGene00196921",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00202094",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00200523",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00219629",4.75,-1.92598438675097,1.81972979676346,1.1271841289909,0.288376767182111,NA
"WBGene00001636",14.625,-1.61470411995543,1.20203577097714,1.80743886424543,0.178815767835185,NA
"WBGene00013547",4.375,2.30116414402172,2.10499546295169,1.20114907524466,0.273092136086859,NA
"WBGene00003892",260.75,0.812434986775666,0.536172810016155,2.28578136332722,0.130564373561196,0.662375358554359
"WBGene00013549",22.25,0.0188597864448985,0.957158602024369,0.000388216187914736,0.9842801360681,0.994753258083022
"WBGene00013550",2.375,0.58496154010959,2.64063705126847,0.0495330160727221,0.823877861725037,NA
"WBGene00013552",42,0.325911812754669,0.978223730153862,0.111917963197826,0.737971039169109,0.964196570347666
"WBGene00013553",1.75,0.362569660384019,2.90129715431244,0.0156753580892293,0.900364211591025,NA
"WBGene00196572",2.375,-0.736956429057542,2.61016257288538,0.0794921654409926,0.777986795389191,NA
"WBGene00001724",13.125,-0.143909834190348,1.51437074412997,0.00897146173372931,0.924538978780997,NA
"WBGene00006571",42.625,0.213980395013497,0.869768918479189,0.0605520073703048,0.805625588101164,0.982528733475362
"WBGene00013557",102,0.355060367351642,0.6243387341136,0.323640249845255,0.569428156988592,0.927701192320938
"WBGene00003414",20.75,-0.410867385608571,1.00733306825864,0.166713585802391,0.683049218090454,0.95078361523872
"WBGene00044000",3,2.1519894647501,2.48724581551523,0.777444464768656,0.37792385453851,NA
"WBGene00200146",18.875,-0.77564610511394,1.11389578899204,0.482957404516689,0.487085778960511,NA
"WBGene00004085",12.125,-2.61048344377069,1.4369898668997,3.43001312130851,0.0640215926280758,NA
"WBGene00013562",5.625,1.26302962281565,2.14105074983618,0.365435903921444,0.545502663624668,NA
"WBGene00013563",7.75,-0.740128932944755,1.52358687297149,0.234468884577652,0.628229835167299,NA
"WBGene00001946",5.25,0.82312581478958,1.8665114968431,0.194188160808853,0.659453469282479,NA
"WBGene00013029",4.875,0.51457220916861,1.71232164138045,0.09028778131146,0.763811619623176,NA
"WBGene00004086",11.875,-0.851552593366042,1.29644549108878,0.429045819436567,0.512457521868804,NA
"WBGene00013031",7.375,1.8624953257343,1.69416602006562,1.20034636195489,0.273252462690898,NA
"WBGene00013030",5.5,-1.13749704881036,1.62811406733355,0.487148767175782,0.485201938366542,NA
"WBGene00014902",9.375,1.16992212077053,1.33463305200869,0.775452084731612,0.378535672941054,NA
"WBGene00013032",3.25,-0.491845283191772,2.04348773438844,0.0579357716580766,0.809788795575833,NA
"WBGene00013034",56.25,0.387899147128165,0.733474475363772,0.280661187232148,0.596268178385981,0.934596056297056
"WBGene00004919",4,-0.0544417176676306,1.93973417507404,0.000787979033646025,0.977605552119888,NA
"WBGene00013037",5,1.2410030965921,2.17886977078776,0.339248515385698,0.56026331455623,NA
"WBGene00013038",184.75,-1.06889660424311,0.586849435797197,3.27010955817056,0.0705529117519601,0.518813330862898
"WBGene00013039",14,0.0540768953842469,1.30279754574005,0.00172467705746016,0.966873989693389,NA
"WBGene00201157",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00013044",3.375,1.19263876692717,2.37565780936542,0.259647046403487,0.61036274234977,NA
"WBGene00013727",30,1.24100580117016,1.08431063335379,1.37410795198054,0.241107332762662,0.82935316969097
"WBGene00013744",19.375,-0.0374744262523687,0.974134470136163,0.00147967022360973,0.969315755327808,NA
"WBGene00013732",145,-0.383527149260717,0.550794908862712,0.483479219831537,0.486850585255392,0.921937962103717
"WBGene00013734",7.625,1.97399759879955,1.68940555604645,1.4272258115148,0.232217721586028,NA
"WBGene00007030",45,-0.398056228429379,0.731570356299404,0.295727883841607,0.586573132969538,0.934596056297056
"WBGene00013737",17.5,0.0255357253233062,1.08972764632092,0.000549234745491844,0.981302682201248,NA
"WBGene00006389",22.375,-1.76105874627366,1.09216556695726,2.53740684811089,0.111177243046154,0.63189316448984
"WBGene00004700",12.5,-0.140861070454838,1.17870130401018,0.0142788695820926,0.90488381578872,NA
"WBGene00194854",46,0.448779942835945,0.779244386266666,0.331463787564928,0.564798425542979,0.927701192320938
"WBGene00194853",507.875,-0.0654297966533855,0.454594782498729,0.0207150979660611,0.885557794774749,0.98273565631897
"WBGene00013911",3.5,1.51456246196301,2.45444494427864,0.393096427888672,0.530676261999552,NA
"WBGene00013912",8,0.141361498733161,1.76734514378851,0.00640936473426734,0.93619072244234,NA
"WBGene00001512",7.625,1.02106108013358,2.05963010407378,0.256922543970717,0.612242335348211,NA
"WBGene00007209",3,0.125536438625101,2.25369008426353,0.00310432508935321,0.955567678291241,NA
"WBGene00007210",11.625,1.27538661380958,1.39375905423403,0.830927283040324,0.362004532448785,NA
"WBGene00044128",2.625,0.321929314595938,2.56071722064834,0.0159014320830586,0.89965207043459,NA
"WBGene00044127",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00000203",3.625,0.48542643220763,1.94861028466628,0.0620923688414976,0.803218916284388,NA
"WBGene00012560",87.75,0.694523915387694,0.599591076808161,1.33887199775007,0.247232991659113,0.82935316969097
"WBGene00201548",1.875,0.169926536923954,2.86117075003388,0.00353393506462041,0.95259615061557,NA
"WBGene00012546",4.5,-2.67805288854215,1.97381860175972,1.83867469884771,0.175106360103433,NA
"WBGene00012547",3,0.736967714594505,2.33460198353822,0.0998545103696671,0.75200429717245,NA
"WBGene00012561",1.75,0.906888996827967,2.70894927100423,0.112137396189759,0.737723739876188,NA
"WBGene00012548",2.5,2.32191411326682,2.6169595823087,0.810474921976464,0.367979877121283,NA
"WBGene00198656",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00003406",71.875,-1.61036377805879,0.832350554249417,3.54436553026314,0.0597480134091324,0.475372172260638
"WBGene00012551",25.125,0.0550862549909394,0.882287516960137,0.00389764347421817,0.950219521213584,0.993887200848067
"WBGene00006804",50.375,-0.371983994598125,0.720757111050395,0.266454824750738,0.605719881612374,0.934596056297056
"WBGene00012555",33.875,1.53695413309855,0.972210729531686,2.64594913314434,0.103814137612332,0.620710154768605
"WBGene00012558",344.875,0.625927883245958,0.474765423656002,1.73356859013471,0.187955796503309,0.773061129120956
"WBGene00012712",41.125,-0.507748751784717,1.06782848303088,0.224073212102113,0.635953708306244,0.934596056297056
"WBGene00012713",14.875,-0.404388706581922,1.07370922818486,0.141810203636908,0.706488015752669,NA
"WBGene00014176",5.875,-0.222388142731596,1.60465138533578,0.0192135527148452,0.889756001481899,NA
"WBGene00006728",21.625,0.239203513248944,1.02266335931666,0.0547112660441655,0.815059201061658,0.982528733475362
"WBGene00197843",1.625,0.58495965904323,2.95674176639946,0.0393475797830192,0.842761655504695,NA
"WBGene00014179",6.125,1.90688772987315,1.74486856167172,1.19093845476288,0.275140340559389,NA
"WBGene00000672",3.25,2.1154672457722,2.43371462189396,0.785729576849171,0.375394539364899,NA
"WBGene00014181",4.125,1.00000235219584,1.99153093218559,0.251661644479864,0.615907485182942,NA
"WBGene00014329",1.625,-0.151995891993705,2.80830855344106,0.0029289208217449,0.956839952274759,NA
"WBGene00008811",2,3.03668839731129e-06,2.76833122248266,-1.20436993711337e-12,1,NA
"WBGene00195913",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00010072",4.25,-0.0931009746345315,2.02867965168294,0.00210695077308287,0.963388731950682,NA
"WBGene00202410",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00004164",33.125,0.211504148899431,0.948662779135107,0.0499327407819905,0.823180351124344,0.982528733475362
"WBGene00173698",46.625,-0.0684830981523361,0.788995604390121,0.00753328971094192,0.930834838973362,0.993887200848067
"WBGene00000267",6.125,0.980893484596427,1.91874564111256,0.26321615761686,0.607919171242075,NA
"WBGene00012719",37.5,-0.124328535527888,0.899824761201225,0.0190209770344723,0.890306363889162,0.98273565631897
"WBGene00189976",1.625,1.9068750886942,2.94375999389792,0.425306958309353,0.51430078359302,NA
"WBGene00012715",6.75,0.99999788188307,1.60997544009529,0.38568478349741,0.5345764294288,NA
"WBGene00197962",4.625,2.42145802194607,2.07964710006638,1.36322758065048,0.242978896018671,NA
"WBGene00014575",1.75,1.58495091989804,2.89432612320114,0.303883414371075,0.581458049087794,NA
"WBGene00012798",3.25,1.28540128455428,2.24677119054302,0.328388465092747,0.566609562559385,NA
"WBGene00000774",14,0.18252596617648,1.07867328253176,0.028625288388227,0.865647120192221,NA
"WBGene00012802",82,-0.520653643846906,0.626852285788338,0.688905398503913,0.406536944954669,0.909546395552855
"WBGene00002229",25.125,-1.18442258727647,0.856785714155593,1.91004046567991,0.166958763735996,0.734416797581905
"WBGene00194870",8.5,2.13244486894789,2.02880530804809,1.20219276930524,0.272883854441546,NA
"WBGene00009949",1.875,1.32191973458799,2.81865445201863,0.222965431774345,0.636789638405795,NA
"WBGene00009951",1.875,0.169926536923956,2.86117075003389,0.00353393506462041,0.95259615061557,NA
"WBGene00009953",7.625,2.30742254616266,1.72419967401274,1.86490315763393,0.172059970563707,NA
"WBGene00044229",3.125,6.52504499184031e-06,2.29713719946109,-8.00781663201633e-12,1,NA
"WBGene00044228",2.5,1.58495447870362,2.58166750470997,0.386145798847465,0.534332323097961,NA
"WBGene00045482",3.5,-0.341031142450688,2.40715474646825,0.0198907706464411,0.887842574363282,NA
"WBGene00003047",7.25,-0.584953308681159,1.61138077270561,0.132600645264525,0.715750694478524,NA
"WBGene00185005",1.625,0.58495965904323,2.95674176639946,0.0393475797830192,0.842761655504695,NA
"WBGene00011401",4.25,2.09952543942463,2.24260857590316,0.931098117597355,0.334577742392933,NA
"WBGene00001035",4.25,0.099538024107248,1.87910286906869,0.00280636071092033,0.957751750998103,NA
"WBGene00044399",11,-0.874468683100678,1.39366701456236,0.390850811842206,0.531852517706502,NA
"WBGene00008716",2.5,-0.530507317462349,2.66288612167874,0.0393321150631216,0.842792155042031,NA
"WBGene00014376",2.125,2.26301888710435,2.7482289569115,0.693076926890573,0.405119771531514,NA
"WBGene00202220",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00000255",21.625,-0.884792595794629,1.02947219513797,0.747803354536693,0.387172594105295,0.902607216343527
"WBGene00009733",2.625,1.41503078382079,2.59947152755927,0.302738726676935,0.582170557547399,NA
"WBGene00009734",1.75,0.362569660384022,2.90129715431244,0.0156753580892328,0.900364211591014,NA
"WBGene00009735",2.75,1.90688090580255,2.52372108197577,0.588765671731096,0.442896823107658,NA
"WBGene00009736",2.375,0.584961504468513,2.67817391391288,0.048127248507285,0.826354644564576,NA
"WBGene00000834",64.625,0.684691738678552,0.715579698777979,0.925724565100815,0.33597636404977,0.891041140357859
"WBGene00012097",43,-0.31399711749603,0.713638856008388,0.193518663893308,0.660004058082007,0.945201206515244
"WBGene00012094",2.25,1.99998758868866,2.68394727968327,0.568368089706787,0.450908123704627,NA
"WBGene00000407",19.625,-0.0752873210616989,0.942231814414827,0.00638454335893357,0.936314135302207,NA
"WBGene00012096",1.625,0.58495965904323,2.95674176639946,0.0393475797830192,0.842761655504695,NA
"WBGene00220105",4.75,3.80733625020956,2.30578541774938,2.92952489038888,0.0869730841464928,NA
"WBGene00173000",2,3.17132139760242e-06,2.83030728815698,-1.25055521493778e-12,1,NA
"WBGene00012099",17.625,0.98292584901072,1.19597893175354,0.684204213810752,0.40814276664245,NA
"WBGene00006691",11.125,0.485426694656026,1.24107279794008,0.153344905300045,0.695359123486223,NA
"WBGene00012108",4.125,1.05889296012619,1.95020981508754,0.294528925971818,0.587332798531511,NA
"WBGene00003373",7.875,-0.421457259226862,1.52928587927104,0.0761181299619977,0.782628604472685,NA
"WBGene00004075",171.125,-0.566922575746821,0.514444892119008,1.21099990155747,0.271134184329565,0.847148867776496
"WBGene00197371",1.625,0.584959659043228,2.95674176639947,0.0393475797830192,0.842761655504695,NA
"WBGene00196368",2.875,0.263039463411226,2.38388509106081,0.0121853946112616,0.912102086016897,NA
"WBGene00220210",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00013575",7,0.237045860494068,1.65549003251322,0.0204471010696778,0.88629542507494,NA
"WBGene00013576",5.375,0.491855231766885,1.77781667013626,0.0765787980890735,0.781988398471769,NA
"WBGene00013577",3.75,1.16992524017085,2.17245752162136,0.291178877033087,0.589466066767834,NA
"WBGene00013578",7.75,0.392323365737225,1.68113927730507,0.0543092546335444,0.815727657839214,NA
"WBGene00011475",2.875,-0.415027187430704,2.2415150859319,0.0342944648683527,0.853081857216365,NA
"WBGene00011474",4.375,-0.485421507857379,1.82282968950634,0.0708982483456211,0.790033393735791,NA
"WBGene00011476",2.5,1.58495806789474,2.44199988862707,0.421745762439091,0.516067225710386,NA
"WBGene00001605",12.25,2.45285705662416,1.68812547673759,2.14056373966675,0.143449168782195,NA
"WBGene00000067",8.625,-0.652071571332274,1.39711909333548,0.218283139763834,0.640351204915006,NA
"WBGene00011735",1184.75,0.702577139433787,0.440034220079614,2.53925419879013,0.111047227917722,0.63189316448984
"WBGene00011733",76.5,-0.402875963594775,0.661591307622308,0.371632624372914,0.542115690198184,0.927701192320938
"WBGene00011732",8,1.79140944184561,1.67046450726297,1.19651188000913,0.27401995728592,NA
"WBGene00220068",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00198950",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00011731",5.75,3.10690118729088,2.13508423655379,2.33572179966388,0.126436372252099,NA
"WBGene00023450",1.875,-0.637418888420736,2.66929224467137,0.056933311689022,0.811410318415513,NA
"WBGene00011730",14.625,0.155281119950003,1.26133336472311,0.0151432440090957,0.902061257583517,NA
"WBGene00196497",2.125,-0.999986356981685,2.60101416711764,0.147323595516827,0.701106260127654,NA
"WBGene00195344",2.5,0.447459190283845,2.59409796754282,0.0299882683479318,0.862516851967644,NA
"WBGene00001458",10.625,1.35940035361332,1.33570053291586,1.05507924970846,0.304340183255456,NA
"WBGene00198638",1.625,1.9068750886942,2.94375999389792,0.425306958309353,0.51430078359302,NA
"WBGene00001118",57.125,-0.128772617142752,0.690403921349049,0.034794368630287,0.852027205114268,0.98273565631897
"WBGene00201461",7.375,0.959359649251106,1.53677359370682,0.387560142043903,0.533584690746979,NA
"WBGene00012306",10.625,-0.169921221901602,1.32062366974863,0.0165685085570004,0.89758022320734,NA
"WBGene00201821",1.75,-0.415028164152992,2.7234332153379,0.0232039894950162,0.878927801945241,NA
"WBGene00219599",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00010662",3.125,0.584965600753854,2.27877985783991,0.0660346104428449,0.797200385682957,NA
"WBGene00170628",3,1.37851067953179,2.25485802310723,0.372654427615593,0.54156092105034,NA
"WBGene00010664",8.625,-0.707812052497184,1.46974392471092,0.233095674118339,0.629237872802813,NA
"WBGene00010665",29.625,0.0351044137676198,0.835494794309139,0.00176527528677184,0.966486597516607,0.993887200848067
"WBGene00000875",9.25,-1.826926771559,1.3794341469595,1.76759535093758,0.183679953476061,NA
"WBGene00201059",1.625,0.584959659043228,2.95674176639947,0.0393475797830192,0.842761655504695,NA
"WBGene00008350",8.875,0.777607702259867,1.51455818641745,0.264093332749283,0.607321824003288,NA
"WBGene00021342",59.375,0.404018075210926,0.723752030167625,0.312189666415946,0.576339616647697,0.928035175244775
"WBGene00022203",15.875,-1.56609920784499,1.17886868417276,1.75545508854828,0.185192418824761,NA
"WBGene00220201",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00022204",5.5,-1.19966615067728,1.71519834253837,0.487627938371517,0.484987339127102,NA
"WBGene00023191",46.5,0.483147945309358,0.831146469424887,0.338773831604669,0.560537846032409,0.927701192320938
"WBGene00022205",41.125,1.59764625501462,1.04123872729926,2.52884045515605,0.111782332802215,0.63189316448984
"WBGene00022206",12.125,3.83492273997995,1.84613870217173,5.47793075509961,0.0192580430231856,NA
"WBGene00022207",5,-0.847990514868757,1.76899753833086,0.22944055928739,0.631938955925038,NA
"WBGene00022209",8.375,1.51456758199881,1.74202429307522,0.779863897503127,0.377182767996639,NA
"WBGene00022210",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00022211",12.875,-0.280103720162251,1.23760332854186,0.0513543216106953,0.8207231902266,NA
"WBGene00044700",3.75,1.16992530022285,2.11859717570616,0.306426198962278,0.579881537496482,NA
"WBGene00011606",2.125,0.736963689531911,2.51237718959238,0.086199194907131,0.769065873016665,NA
"WBGene00011611",15.25,-0.658961957042066,1.09420904328392,0.36052541650016,0.548214577359863,NA
"WBGene00195036",1.75,0.362569660384019,2.90129715431244,0.0156753580892293,0.900364211591025,NA
"WBGene00022223",5,1.32192430602732,1.68979037708404,0.614259275155412,0.433188610055722,NA
"WBGene00022224",4.75,-1.16991773528971,1.75988664268414,0.440931535602168,0.506673185174103,NA
"WBGene00007078",1.875,1.32191973458799,2.81865445201863,0.222965431774345,0.636789638405795,NA
"WBGene00007076",2,0.321931856291581,2.58451243493969,0.0155250813584402,0.900840478244377,NA
"WBGene00007075",5.75,2.03241873658392,1.98003884997888,1.06168039551244,0.302832238418542,NA
"WBGene00043987",1.5,0.16992902161403,2.86537294047702,0.00351729518679278,0.952707754028062,NA
"WBGene00043989",2,0.321931856291581,2.58451243493969,0.0155250813584402,0.900840478244377,NA
"WBGene00043988",5.75,2.03241873658392,1.98003884997888,1.06168039551244,0.302832238418542,NA
"WBGene00004054",23.75,-1.24458474236265,1.07079789550842,1.33506720953923,0.24790575264606,0.82935316969097
"WBGene00022432",2.375,-0.263026575984537,2.41549761052203,0.0118456324618776,0.913331266616536,NA
"WBGene00022433",5.625,2.69186761909944,2.18218855436085,1.63805038663819,0.200593172835008,NA
"WBGene00021615",5.5,1.32192303844415,2.12842821507638,0.40637867296433,0.523813294336781,NA
"WBGene00023372",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00019734",4.75,2.09952807927573,2.24538647681692,0.924150577528177,0.336387520954055,NA
"WBGene00015431",19.25,-0.80219092101761,1.06183838865167,0.568022620205866,0.451045746030306,NA
"WBGene00015430",4.625,0.478048286219069,1.81021870560082,0.0698007564390934,0.791627099488337,NA
"WBGene00022908",2,1.73695121004072,2.7484862771027,0.407292016131688,0.523347180891928,NA
"WBGene00019863",2.75,-0.678061586366476,2.33814125507841,0.083807360964979,0.772202597743557,NA
"WBGene00045360",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00002060",4.875,2.52355205630024,2.2357089747482,1.35826035841306,0.243839204304414,NA
"WBGene00019864",11.75,0.977284123867083,1.51125708327907,0.413031146654021,0.520435010679935,NA
"WBGene00195183",1.625,0.584959659043228,2.95674176639947,0.0393475797830192,0.842761655504695,NA
"WBGene00044281",3.875,0.584965890983558,2.10305292390957,0.0776184945777416,0.780551076355761,NA
"WBGene00022858",18.125,-0.195419669749834,1.27798282163301,0.0234522799565511,0.878286790157822,NA
"WBGene00022859",2.25,-1.15198842048544,2.57763426468918,0.19890057987265,0.655609733532527,NA
"WBGene00022860",8.125,-0.526062932228983,1.45531185848305,0.131042605572922,0.717353469712788,NA
"WBGene00022861",57.75,2.77330740033746,1.0824268961738,6.13018846624885,0.0132892704164734,0.213353853196042
"WBGene00201298",4.625,1.32192464269074,2.30323164678082,0.341100191526564,0.55919485792451,NA
"WBGene00018683",2.625,-0.115476059134881,2.57859947707823,0.00200103315508571,0.964320202288703,NA
"WBGene00004127",9.875,-1.30255416005293,1.42662197482431,0.842098347425157,0.358797331244959,NA
"WBGene00199679",1.5,0.84799086314771,3.04282111558486,0.0781514625780666,0.779818298208258,NA
"WBGene00023035",1.5,0.16992902161403,2.86537294047702,0.00351729518679278,0.952707754028062,NA
"WBGene00199361",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00015138",10.875,0.399412709540216,1.53434014226243,0.0674904242549061,0.795026388368358,NA
"WBGene00015139",114,3.32395063483663,0.936326917252532,13.3108479404712,0.000263875003269866,0.015368080190437
"WBGene00015141",5.125,0.082468794193771,1.87535360080795,0.00193344303420417,0.96492757278185,NA
"WBGene00015142",1.75,1.58495091989804,2.89432612320114,0.303883414371075,0.581458049087794,NA
"WBGene00017898",4.625,-0.0588894909485833,2.25981727151089,0.000677826283926208,0.979229344449381,NA
"WBGene00017899",28.25,5.71422713738149,1.89048293293981,10.5209660868331,0.00118027766110058,0.0458620818252507
"WBGene00019014",2.375,0.584961557356918,2.61888059578741,0.0503766672741897,0.822409136179001,NA
"WBGene00194687",3.125,-0.48542042434898,2.25107648026135,0.0463398008026452,0.829559302414789,NA
"WBGene00001962",1.625,1.9068750886942,2.94375999389792,0.425306958309353,0.51430078359302,NA
"WBGene00003408",12.375,-0.994972236307885,1.41005868101928,0.507612336815697,0.476174287922616,NA
"WBGene00003407",17,-0.386775419145062,1.18985755488429,0.105770437152842,0.745011793629713,NA
"WBGene00017424",3.125,1.47804498029634,2.28031971484117,0.421333540022967,0.516272382691372,NA
"WBGene00017426",23.75,0.632490855685968,0.953516024841447,0.439755394731982,0.507240539528866,0.927701192320938
"WBGene00006825",14.125,-0.0972956586298603,1.10314127639608,0.00777906648616522,0.929718499106092,NA
"WBGene00173584",1.75,0.362569638598377,2.96647103619948,0.0149888429260976,0.902559327934676,NA
"WBGene00004011",5.125,0.584966256522744,1.97175254172263,0.0883996522324608,0.766221610708411,NA
"WBGene00200978",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00206478",1.625,1.9068750886942,2.94375999389792,0.425306958309353,0.51430078359302,NA
"WBGene00002056",102.75,0.210834376195692,0.680994916271054,0.0962106500705673,0.75642528278791,0.97018410493238
"WBGene00020572",3.375,1.11547739047441,2.26254845237059,0.243780702468204,0.62148872843506,NA
"WBGene00020573",6.5,2.72245655119221,2.12563731182023,1.78145261678035,0.181971054592415,NA
"WBGene00020574",2.25,0.736963307924385,2.65189615544594,0.0781054826928838,0.779881409621282,NA
"WBGene00020575",12.125,2.86874987078765,1.47501554204885,3.90912098639321,0.048024709893142,NA
"WBGene00021185",7.875,0.397337880742042,2.07435554200521,0.0373613580129728,0.846731181075075,NA
"WBGene00196090",1.5,0.84799086314771,3.04282111558486,0.0781514625780666,0.779818298208258,NA
"WBGene00198671",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00196323",1.75,0.906888996827967,2.70894927100423,0.112137396189759,0.737723739876188,NA
"WBGene00200040",2.25,-0.289500901462522,2.76692291745198,0.0109025648579433,0.91683974346764,NA
"WBGene00199294",1.875,0.169926494756623,2.82067098278214,0.003636577867276,0.951913480209389,NA
"WBGene00201796",1.625,1.9068750886942,2.94375999389792,0.425306958309353,0.51430078359302,NA
"WBGene00002150",31.625,0.649053321362896,1.16610397758065,0.303878232199423,0.581461270774689,0.93238723595589
"WBGene00004829",8,-0.169922474255164,1.45963787683466,0.0135460387284638,0.907345480528183,NA
"WBGene00015364",4.875,0.774439555956686,1.91872317596258,0.164566289328725,0.684986772226813,NA
"WBGene00000086",37.25,1.76213662425355,1.14625178764284,2.36074476462652,0.124422774943484,0.662375358554359
"WBGene00020216",4.125,0.754891436792102,1.96347592316829,0.147334679439275,0.701095558074455,NA
"WBGene00195530",1.5,0.16992902161403,2.86537294047702,0.00351729518679278,0.952707754028062,NA
"WBGene00020217",4.75,0.054455211206003,1.92661342138104,0.00079851663785746,0.97745634908908,NA
"WBGene00017780",11.625,0.0126393347915333,1.25238295226599,0.000101808498023104,0.991949465646692,NA
"WBGene00017781",3.75,1.32191963745469,2.3214285780416,0.336421027012435,0.561902394109515,NA
"WBGene00165374",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00002058",2.875,0.263039161712445,2.28764302634533,0.0132349721422358,0.908410762611299,NA
"WBGene00000899",60.5,-2.15354133694296,1.01680541715973,4.24180691143453,0.0394401701220124,0.372460688707665
"WBGene00018214",2.875,-1.55252425217525,2.25597990409125,0.472803438165052,0.491700275215292,NA
"WBGene00018215",4.75,-0.736955196407933,1.83038514242574,0.162638679958295,0.686738676715359,NA
"WBGene00197338",2.125,0.906886696892376,2.69838601033788,0.114373265008471,0.735219132310273,NA
"WBGene00195373",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00018986",3.625,0.584962852695956,2.00559230243574,0.0850324498504236,0.770589997536337,NA
"WBGene00018987",10.375,0.310790276833784,1.35127950529229,0.0528286516108381,0.818212338136755,NA
"WBGene00022504",10.5,1.86875534917868,1.71160586607626,1.20975893392605,0.271379869665788,NA
"WBGene00003104",4.625,0.404394703445208,2.01128527385161,0.0405444667619896,0.840419774736607,NA
"WBGene00044557",6.625,2.0138036085295,1.94377981149984,1.08227339159708,0.298189538945138,NA
"WBGene00195574",1.625,1.9068750886942,2.94375999389792,0.425306958309353,0.51430078359302,NA
